id,label
209844300,1
771553200,2
179526745,2
165114825,2
379658600,3
500867699,2
154582360,2
158140082,1
396240300,3
920880300,2
828253300,4
156628115,1
211601960,1
582806600,1
218521500,1
160920688,1
157698004,2
729149600,2
331447063,1
157619638,1
860264600,4
276314600,2
305057700,2
172328513,2
250504600,4
361204800,2
158141847,1
250136887,2
258813169,4
299554000,2
804181000,3
628418000,2
211590491,3
250136991,2
163058280,2
527830300,2
554159500,1
158140577,2
156392624,3
136817217,1
614446300,4
848078900,4
322096300,2
158144826,1
211591929,1
160925710,1
145060108,1
250136951,3
769733700,1
202471470,3
172845700,2
796078200,1
912023499,2
179525923,3
575038500,2
761738600,3
172329277,1
172327716,1
156587652,1
196805300,2
723066900,3
429069500,2
806679500,1
205538417,2
737742200,3
695421600,4
593252300,2
157792068,1
158098336,2
258966624,4
650256500,2
157939687,2
154750259,1
157793752,1
244214730,1
400705400,2
156627184,1
137349457,1
158140674,1
158287125,1
354853300,3
199854336,3
157602182,3
597338400,2
238152633,1
145061955,1
470550100,1
294136347,1
538781600,2
165464800,2
166877100,2
916008100,2
179593849,1
192305988,1
157786297,1
158104114,3
285008816,3
211606538,2
158145472,3
747265700,2
621775900,4
638056200,3
814767100,2
186563532,2
156548116,1
307098700,2
158140662,4
155916171,1
199841482,3
875309400,1
174412000,1
918700200,2
766115600,2
205538609,2
158276771,1
227643586,2
154748427,1
842630000,1
156105542,1
155345495,1
157793051,1
674617900,3
258975302,1
639370400,2
199841680,2
808420300,2
199854898,2
145380425,1
179516971,1
195747557,2
157954869,3
199854591,3
787740200,2
247678300,3
158283400,4
344229800,2
199847602,4
516963200,1
379485900,2
918008000,2
168108500,3
157604169,1
156401432,1
158145045,1
793377000,2
540226300,4
156712000,1
771103300,2
199616217,1
136825715,2
199852964,1
202479843,2
777434900,3
160600000,4
155349016,1
400048600,3
157623404,1
583823300,1
736663900,2
163693676,1
179597276,4
145383472,2
170160741,1
646588000,4
324924300,2
397528600,2
648288200,2
211596607,2
310466600,2
331599651,1
158138852,1
739409100,4
292654200,2
331449173,4
446087800,2
880403400,1
596200300,2
880587100,2
180149200,2
508215600,2
486409000,3
199850124,1
408704900,2
365556800,2
157703359,1
303296021,2
156629033,2
158102053,1
145139501,2
641555000,1
536412700,2
792190200,1
517733900,2
211593269,1
157950460,2
317667383,1
200720869,2
296350300,1
158918300,1
798015200,3
195319505,3
888612700,3
700971900,4
183652900,2
227643425,2
157791744,2
145370501,1
596080500,1
211580528,1
331446337,1
199616220,2
857324300,2
209417866,1
590536400,2
709030300,2
910368899,4
210995100,3
211596594,1
155350075,1
147696755,1
338823600,2
871283500,3
170160507,2
137249702,1
829064200,1
149432052,4
834863300,2
165119444,1
190158800,2
442977699,1
156552286,1
499376000,4
737437700,3
476700000,3
204577000,2
179431734,2
158144003,1
158122064,1
156587030,3
920241300,1
218836100,2
220912558,2
577055200,1
723898400,1
851914400,2
593456600,1
165103761,1
145061327,1
175119969,1
833745000,1
837039700,1
411537800,3
211588079,1
165118086,1
143140274,3
331448972,3
179597476,2
158040956,1
211597801,1
336504300,3
203460999,1
202473680,4
238152619,1
339289200,2
157792059,1
521071900,2
211581110,3
158124028,2
859674500,2
145381665,1
908336300,2
172329173,3
414130500,1
211608160,1
296794600,1
179431283,1
158123522,1
143705676,1
215164900,2
186647103,1
761639200,1
242795567,3
902454400,3
285515066,4
435518200,4
304848500,2
500405000,3
158826339,2
211597267,1
436127500,1
158153326,3
839560799,2
158151682,1
158118165,1
153557240,1
660436100,2
254623600,2
157938354,3
158097519,1
333834700,1
786842600,3
149458779,1
547670100,1
157696943,4
285239469,1
307189800,2
571960900,1
195319490,2
157734491,1
145139588,2
336429500,4
587110700,1
137264085,1
737654800,1
285005822,2
168485881,1
158112147,3
202475663,2
850693899,2
899335499,1
636736000,1
306360300,2
154760064,1
148236176,1
154748732,1
285006035,3
211588115,1
237736983,2
158106400,3
156398049,1
154757193,2
196444600,1
453034000,2
153013400,1
525807300,3
199854526,1
211591305,1
211596623,1
157951143,1
454516400,1
133938519,1
223454300,3
143706738,1
276870000,4
435205899,2
237736899,1
202483251,1
741221200,1
437096899,2
879514099,1
317667299,1
157946489,2
157697823,1
181223556,3
319330800,2
158276808,3
577167200,4
330886000,3
181901100,2
705434800,1
317667291,2
848486700,1
632632200,1
320052800,2
156398231,1
158151141,2
211606654,1
821422200,3
238152604,1
294136083,1
158139818,1
211606356,3
179596303,1
814681100,3
258639800,2
486840300,2
283320600,2
186568783,2
179225772,1
316586497,1
186646783,1
291624500,3
155886789,2
158285495,3
158142433,2
832730300,4
521168000,3
625118700,4
514846700,1
157775208,1
172329276,2
707083700,4
208985158,4
889207500,1
569978000,1
155350552,1
211580132,3
199867922,1
459166600,2
179595067,1
202482547,4
179226358,3
157792992,1
540842200,1
315655700,2
702780300,1
874633000,1
542917000,1
154753828,2
921651400,1
601135000,4
586396500,3
186670245,2
193066900,4
612920300,3
211602335,4
145376902,1
156549265,2
211582153,3
265309500,3
199844758,3
156112807,2
517644000,1
156401840,4
199872983,1
200720831,1
136818242,1
317457300,2
157697413,2
807118500,3
392914700,2
421026399,4
382427100,2
404841400,3
377439100,2
179603468,1
738206900,1
156108523,2
407412100,4
207280300,2
164913100,3
817678000,1
157694690,1
516063000,3
196060771,3
154751776,2
145060524,4
156535913,4
629522700,3
211588535,1
211585482,3
179596083,1
554345600,3
175172872,3
450697500,3
154763139,1
766272500,3
914607799,1
155491326,1
432606500,2
316575868,2
258807034,2
597455400,2
566385600,3
626968600,1
294861987,2
179597275,1
419436100,2
163693517,3
211590308,1
558103100,3
217786586,1
689971600,1
282242700,2
211596613,1
165111464,2
143135186,2
165102318,1
316586337,1
211598017,1
808315600,2
172181100,3
684615000,4
211582240,2
209421351,1
157627542,3
156535269,1
187492000,1
158159089,4
834778900,1
913891200,1
155495465,2
915651400,4
211608197,4
225638000,2
202481134,2
890098200,2
257008899,4
199842057,2
158287757,1
202473806,3
157621526,2
158137327,1
200331155,1
498285500,2
337595800,1
587431700,1
756220500,1
821163499,2
796768300,2
199616189,1
156552785,3
346945000,1
165102950,2
458831399,3
145326324,1
849939799,2
764328700,3
341133300,2
654418800,1
172328699,1
258973575,1
376634900,1
244214781,1
157791359,1
158040590,3
890882000,2
158149225,3
430954100,1
157732242,3
160922650,2
781681900,4
750689700,2
498590900,1
843409300,1
649765900,2
160925167,1
250128263,2
211593796,3
157945533,1
311103000,2
154807955,1
145324614,2
158136987,1
774352600,4
856972900,2
137532748,1
157698364,3
156160000,2
239812600,3
248202013,1
165119343,1
648990300,1
258965703,2
177660200,2
217787018,1
738874400,1
158101842,3
165118690,2
167153300,2
204794882,1
910786600,1
202477167,2
519031899,3
156400857,1
145082926,1
242385658,1
472116300,1
155346194,2
160928183,2
504631700,4
605421200,2
157954883,1
158110211,3
211584717,1
220243600,2
417144100,1
155907832,1
199853751,4
165107035,1
165103897,1
754956300,3
539582400,2
882179900,1
157696919,2
157627437,3
680302700,1
439387599,1
158273080,1
157950110,1
581862400,2
158137285,2
749779500,2
147752400,3
211607856,1
799957900,2
145330680,1
540437800,1
157775961,1
157617942,3
172329743,1
166453555,3
158363196,1
219767110,2
205538519,2
179602187,1
907268099,2
332232100,2
155902234,1
815302900,3
179571642,1
157775555,1
262389900,3
172328936,1
322708300,1
258377077,4
395321500,1
750781700,1
156589814,1
224935100,2
156397358,1
317667315,3
485965900,3
156552044,1
247497200,2
673077600,4
303296001,2
154765487,1
156608690,1
238452755,2
209026911,3
199876914,2
465798700,2
136824285,1
165117840,1
585777900,3
361501700,2
156586869,4
158276484,3
256134600,2
211596359,1
199616041,1
290308900,3
147689876,4
842351900,1
310296300,2
580565800,4
290904800,2
262264200,2
156552886,1
156548292,1
620073700,1
165107384,4
145070302,1
624694300,1
806222799,3
154814204,3
158092589,2
331446868,2
501013400,1
912697200,2
451825100,2
655177000,1
157622649,1
258814646,2
157605364,2
235529099,2
568556200,3
431716099,1
242394225,2
160927347,2
209614903,3
199855474,1
315455200,1
172328363,1
182041057,1
210195700,2
197519540,1
154696100,3
157791697,3
165112600,1
223327800,2
199842456,2
316699700,2
143159801,2
179571260,1
147897313,4
242394216,2
919634500,2
186563423,1
811078500,2
170146100,3
156548011,2
588102100,3
199841021,1
157793096,1
157621952,1
757382000,1
331447064,1
867275600,2
157617648,2
750330000,2
717152700,1
294136540,1
158043392,1
172328131,1
497617499,1
166451282,1
831369200,2
157953553,1
209617784,1
844621300,1
873123900,1
718023300,3
155910399,2
145366846,1
179597843,1
156552752,3
157627385,3
538529500,1
317667391,1
197519862,1
157942685,2
244214755,3
157605303,2
202745199,3
890183200,1
179526278,3
296885100,4
200187560,4
355289900,2
457562400,1
254715800,1
201005468,2
157617509,4
201005181,2
156588750,3
316644783,1
179601826,2
157953498,1
165104562,1
199845310,2
170160529,2
182708300,2
570337400,1
432055399,3
156552711,1
154748467,1
508342700,3
763399000,2
157954151,1
148233485,1
199849551,2
145139734,1
158276725,2
160924573,2
181994700,3
216269499,2
211601776,1
157605290,1
228487800,1
316644831,1
533485000,1
156611764,1
196997200,2
877925600,2
156392961,3
861462300,3
145381150,1
238152524,3
165104895,1
211604779,1
479359399,1
158110666,1
612845100,1
168647830,3
157956369,1
157792506,2
163058145,1
790614100,2
324479500,2
170160758,1
179230011,2
155912065,3
158146231,1
137532127,1
210728900,1
344957400,2
792423800,3
219876900,2
179603595,1
209423445,3
748602700,3
217964600,1
227643269,1
143126836,3
708214400,3
306863400,2
154748500,2
318809000,2
594866400,1
471096299,4
815222900,3
202835200,1
211601990,2
343825100,2
158118436,1
470094200,4
158139279,1
158144782,1
809605500,2
393016700,1
189964900,1
208132900,2
240375400,2
202480179,1
145377311,2
251755300,2
202478748,1
143707144,1
921383700,3
180386800,2
156584041,2
715299300,3
158158898,3
824673400,1
172327890,1
145070599,1
157938899,3
156399947,1
901198300,4
875111700,2
269481200,2
827694200,2
840406200,1
147842000,2
155347871,2
329981300,4
145370994,1
903584400,2
156114783,2
564360900,2
910873999,4
244214651,1
147279500,3
919811600,2
165112064,1
390597200,3
426527700,1
277092700,4
606195700,3
321923300,1
157954725,2
343738000,2
182417967,1
380269900,2
748969200,1
158102022,4
861131499,3
822963000,3
627555700,2
157617362,1
792755500,3
211597448,3
786138700,3
223454323,1
699973400,4
199841286,2
156112371,1
889123300,1
211602140,1
469511800,1
679135600,1
211596772,1
156553221,1
145087028,1
279703500,3
211605509,1
515821000,3
303295992,2
143137041,4
508488299,1
648671300,2
343098400,2
282576800,3
199854508,1
158041182,4
202468278,2
199855339,1
209423608,2
159895978,1
158283008,1
139187408,4
199854505,1
145376014,3
158092129,2
727837400,2
186569706,2
241660500,1
158826236,3
523257999,2
157779420,3
428486000,1
178212100,4
145371167,4
179516983,1
727343500,2
316644766,1
375940900,1
680691600,1
211583089,1
279194200,2
199852316,1
295927181,2
143162288,1
156102205,1
612156700,2
219550499,4
157627839,3
157738693,3
917218199,4
186646998,2
349982100,3
209423519,3
154766671,3
163058532,1
870731400,3
290012300,2
458620000,2
227643548,2
145377463,1
878371600,4
199872249,2
439653700,1
156611867,3
154760515,3
199616225,1
157953534,1
156584228,1
764156500,2
199847814,1
253238400,2
876300900,2
604786100,3
165113201,3
211588192,1
803891800,3
147906917,2
156399792,2
157626445,1
252402600,2
158147796,2
273603400,3
224287700,2
913732700,2
202481483,2
149181500,2
137249025,1
223454341,1
157792671,3
707503400,4
154766034,3
312154100,2
858449500,2
209617857,1
393924900,4
143156498,2
770230700,1
543022300,1
163058472,2
158040902,2
339543800,3
688801400,1
697405200,3
346617600,2
143137693,2
199868549,3
158102935,1
905603299,3
157603926,1
158098236,1
620395500,1
638810400,1
179229910,1
475253200,2
828338200,3
158272078,2
156114229,4
158098058,1
205538244,4
491567200,4
617175200,2
209614819,2
154748963,1
158102969,1
700212500,1
154809804,2
133932958,1
579695000,1
463638999,3
176072542,2
316644591,1
668812600,2
211596048,1
678190400,1
576714300,2
165103599,3
158133665,1
157605338,2
158103216,1
451677100,2
747748200,3
211597728,1
258800896,1
158105517,2
677246800,2
203105499,3
145086923,3
316644834,4
165113364,1
156394101,3
156547814,1
695895600,1
154301400,1
145375477,1
211608361,1
211597860,1
145083103,3
839220400,1
209617819,3
285006776,2
145068923,1
472864200,2
902737300,2
365117000,3
157733651,1
158144341,1
199854737,1
155897656,1
848966700,2
156108775,2
237660763,3
202482851,3
217787223,1
337185500,2
390476600,2
527476400,2
156713388,4
209421676,3
789857900,2
671111100,1
209423495,2
179527214,2
380364800,3
242423800,2
382216400,3
157627827,2
206439900,4
230029900,2
179605402,1
179517226,3
256587000,2
156553186,1
544599600,3
688545500,3
271834300,1
208985496,3
591160100,2
299160600,2
154768503,1
656421100,3
720209000,4
832048400,1
307652400,1
137349398,1
586640500,1
199855379,1
412618300,3
147909856,4
323263500,2
158364844,1
199877318,1
179230139,1
192306069,1
156553192,1
908421899,1
163058034,3
587345100,2
461357800,2
237962376,4
327363500,2
157603527,3
155916340,2
226127300,1
285239775,1
157738039,1
249073300,1
447006100,3
258972052,2
258176883,1
145326251,1
788966100,4
145374102,3
191240300,3
772362100,1
734352100,1
160296700,2
727564500,1
424816400,2
687867500,1
145070573,1
369396100,4
158287550,1
255291200,2
179225304,3
419742500,2
179230585,2
724843300,3
155349817,1
371212400,4
155252400,2
333168400,1
158272021,3
195302895,2
296493400,4
285007664,1
158105310,1
294136701,1
718906300,2
158108985,2
856276900,1
158146272,1
355992200,1
672232100,3
158140090,2
157789867,2
221187999,4
202468985,1
157952500,1
154759133,1
284464500,3
737163400,2
242232300,4
690943500,2
834094900,3
260869500,3
265049900,2
774269000,1
165115314,2
156627660,2
862801500,2
317670388,4
373989200,1
877173799,3
790359700,4
157703125,2
154750105,1
683109700,1
331238700,4
158162361,1
778379600,4
199841091,1
186491200,2
238123700,2
283057900,3
259870199,2
174818700,4
225467722,1
157954283,4
565330800,1
316644776,3
253333400,1
216986200,1
153993400,4
156611758,1
145375385,3
398996400,2
195563700,1
158146583,4
158042173,2
871007300,3
199877844,3
202469705,1
231236600,1
165101827,4
300302300,2
247596300,1
145378546,1
186566762,1
136818162,1
258974741,4
158126371,1
209423386,3
725085100,3
752833800,1
147697503,2
601586500,2
211606958,1
137262514,1
294143130,2
337714300,2
199846953,3
358107400,1
366530400,1
515628100,3
263544199,4
158156190,3
158354578,2
157955186,3
313005000,2
158146170,1
713948000,2
853984900,1
154426600,3
199616048,1
651197900,3
601051200,3
890616100,2
211584481,3
327439700,2
824743000,1
179230534,3
157793615,1
157627610,1
156105196,2
157157800,2
172327270,4
188787900,2
644958700,2
251567400,2
655521800,1
296073400,2
648808500,4
199875980,1
237819362,2
501291300,3
710242200,3
345719200,4
725800000,2
762712700,1
371045100,1
156587965,2
399510700,2
157954020,1
311800600,1
158101751,1
201003889,4
156114448,1
775008500,1
421984600,1
199875632,2
182041116,1
141215291,3
155917030,2
183833100,2
592026400,2
623246600,3
156396220,2
285007470,2
136826005,2
906813900,2
233214899,2
211592399,2
209617787,1
854248600,2
547328600,2
177846516,2
155348701,1
821535900,2
159921100,3
473255000,2
200331015,1
157953187,2
157938133,1
900423100,3
728294200,2
165119635,2
158146073,3
271101100,4
794318800,1
903305600,4
318102300,2
616449500,1
201005785,2
345047400,3
139187160,2
158149521,1
496268300,1
835033800,2
352966400,1
295927151,3
276686422,3
242795480,1
207383300,3
162834700,2
345162700,2
164425726,1
136824933,1
818648100,4
321657200,2
158147542,4
301114400,2
295404553,1
227643522,3
394714100,3
214616900,2
893573900,4
230688600,2
231504500,2
298963200,1
155499543,1
595710500,3
156553084,4
199850744,2
158826383,1
202475950,1
287332500,3
158287845,2
237736971,4
185000300,1
863906100,1
154752727,1
518266000,2
205538357,4
211596390,1
157605549,4
772700600,1
154764770,2
657718100,3
451323600,2
916952399,2
156552853,2
316583866,1
799201100,2
179575506,2
156553166,4
145070628,1
148233554,2
863278900,2
290232300,1
467917600,2
726603500,1
136825043,3
143706847,2
613078400,3
179431936,2
296249400,2
155798600,1
698580800,3
157782571,2
157620226,1
254132600,1
181223566,2
179569298,3
285006636,1
155500371,1
145870200,3
155912696,4
258813664,1
910450500,2
294135978,3
378439400,1
905685100,2
747654800,2
179230433,2
817506900,2
698244000,4
158826110,1
729845700,1
158142680,1
157792604,1
585551200,3
145358567,1
158359790,1
548243200,3
634076400,1
157703458,2
186569247,4
158364751,4
179575442,2
158098976,1
143157438,1
158826316,4
905435600,2
158138292,1
291369300,2
145373204,1
155343061,2
158287343,2
344867900,2
466145900,1
179604519,2
150557100,3
761460300,4
158120196,2
859193600,3
658615300,3
156612460,1
253685600,2
179528460,1
157623873,1
705934600,4
688887200,3
536657799,3
211583592,3
819583699,2
158105179,4
155907968,1
154765499,4
158039906,3
163058537,1
157617413,1
365818700,2
234647200,3
211609048,1
855719200,2
258815014,4
200187447,2
898866100,3
892484600,1
156713974,1
177848625,1
158137340,1
145378537,1
179572129,1
157857600,2
158283051,1
407621500,1
770658100,3
411288900,3
317667331,1
507173200,2
199877501,1
904972000,1
157955332,2
156552698,3
157448000,2
862881900,1
452809100,4
158038430,3
143117617,1
173205200,3
136817705,2
477762600,3
165119415,3
469381200,3
893894100,4
679597500,2
308773300,2
143140087,1
373892500,1
143149414,2
316635997,1
744810600,2
331446767,1
211596671,1
500745000,1
238152635,1
179229676,2
496090500,2
337003600,2
717753900,1
165107082,1
583519600,1
158098397,3
301435800,2
155907575,2
309851800,2
158119314,2
468473600,2
149937100,2
155343136,3
146974500,3
199852296,1
321494300,2
179605672,1
797212000,3
157791959,1
156549921,3
885959300,2
198359700,3
158143634,2
332497200,2
179575371,1
294136421,2
234149200,2
148250636,1
177135900,1
186569969,1
158272685,1
145327992,1
157696316,3
259745200,2
156553120,2
248459000,2
754323000,1
179230024,2
147898384,1
158135727,2
155349975,1
158102653,2
671643400,1
143160076,1
211588404,3
165102322,3
294143052,1
298534900,2
523631300,3
158276570,2
165119087,2
183337100,1
137262646,1
440126300,2
179596750,3
136824669,2
373273000,2
199853684,1
385267800,1
345639500,2
155349233,2
650917800,2
459737400,4
383800800,3
505346700,3
494119400,2
199854309,1
209429643,1
294136695,1
898949700,1
179575797,1
501492200,1
828657800,2
216937256,1
667014700,4
157942530,3
231882099,1
917455900,2
154763955,4
249223600,2
157620156,4
211606445,2
566956900,2
258178012,3
158159049,1
158287386,2
740592100,1
158229700,1
571432900,3
629088700,1
156107522,1
311200500,3
211596624,2
158102562,3
793889300,2
158101688,4
151322800,1
156104283,2
211588942,1
632881400,4
157733484,1
147896358,1
658817100,2
299910100,3
269130300,2
293322200,1
576383700,2
230216999,2
205538555,1
814934100,3
579621000,1
165111003,1
858533800,4
145323312,1
179527743,1
461561100,3
250130029,3
154769514,2
199852207,2
868037200,3
191334000,4
531030400,3
211605394,2
276998400,2
145060259,1
201006006,3
158276357,1
331449041,1
809942400,2
606298700,3
865231000,4
684194100,4
317667355,2
252404248,1
186567906,3
158096826,3
195319484,3
199849397,3
158105639,1
173907200,2
158150132,1
165112265,1
258975381,1
163693262,1
179596609,1
200999094,3
303104875,2
147900694,1
209423452,1
145381167,1
743079600,1
316261500,1
909589400,3
157776276,1
506764600,3
797836800,2
835965900,4
767072500,2
158102256,1
192487700,2
317173700,2
250136947,1
211594364,1
331449155,2
603199400,1
165108941,1
244214772,1
157627454,4
258972888,1
157952750,1
904133599,2
160928275,1
148232975,2
211607327,1
199844305,1
159666100,2
211594942,3
600275100,1
281850300,1
159016500,1
156551787,2
137532762,1
295927154,3
805963500,3
258802130,2
157619048,4
154602696,1
802802200,3
278585928,1
158136340,1
694812400,3
158104027,1
202483102,3
145062745,4
192331651,2
156115878,2
165376400,2
742721300,2
223454328,3
573023500,1
294234700,2
158122963,2
258382003,2
158104093,1
340070000,3
303852900,2
573715500,1
400903400,1
159894937,2
652046300,2
177845236,1
158098849,1
236332200,2
329014900,2
158152196,2
573323200,1
476249200,3
258814485,2
289226800,3
429416800,1
331446105,4
402615500,2
225467896,4
606865500,2
158102466,1
169855100,1
158118350,3
158286986,1
881644799,3
874544400,4
154815387,3
158287660,2
186569955,1
157696067,3
157698387,3
845350799,1
156552876,2
133937314,3
193348100,2
395719600,4
632450800,4
739874200,4
156586059,1
698930100,1
158275711,1
339695498,1
199845755,2
610173100,1
582563100,3
163058407,1
158112184,2
331449201,4
145066243,2
284543800,2
670772700,1
165102730,2
186569952,4
181223502,1
158147012,3
616799700,4
157704140,1
202481784,1
157945817,3
522573000,1
156589400,1
176012078,1
295619706,2
675383500,2
179432390,1
157627540,2
147906801,2
209423574,2
524335000,1
199855542,2
258975718,3
427801200,4
380842800,2
802030000,2
145069455,1
475730900,1
156393895,1
735907200,1
179604947,4
456036100,3
317670372,2
314915900,4
410838500,3
143706330,1
406519600,1
749276500,1
440450400,3
269307100,1
837405399,2
350939200,2
869785000,4
145383299,2
805006000,4
133937653,1
176989900,1
588014800,2
133937483,3
148160800,2
331604687,1
186568716,1
542674000,2
678281100,2
211588201,1
157789591,3
693839000,3
840838300,1
900504100,2
157733632,2
867115199,1
250681300,2
285946490,1
439477900,1
158119734,1
186570228,1
686111600,1
213492300,4
628739200,1
157695151,1
165111798,1
195319487,1
157775827,3
156548345,2
172328697,3
763305200,3
286818200,2
157792979,1
223454054,1
383436500,4
145070331,2
157695574,1
158152348,1
740852300,2
814848800,1
299443200,2
258800424,2
258970045,1
145375390,1
243363500,1
226847200,3
158287240,2
710733300,3
432344900,2
608080800,2
745365600,2
211597176,1
157955519,3
200189234,4
258259800,1
206744700,1
157695244,1
670892200,2
538892100,3
178361877,2
158130007,3
145382307,4
225467775,1
179596641,1
179228933,1
156401458,2
211596730,4
158273626,3
853569100,1
156549575,3
156584051,1
149432213,3
156400539,1
136818099,2
154761817,1
258974953,1
211584397,2
158150006,2
157617659,1
160920644,4
682216700,2
448161600,2
179231107,2
484694900,2
888896300,3
323700500,2
199875579,1
147897812,1
919240200,1
145359934,1
199853813,1
694312800,2
154748458,1
667894200,3
892954200,3
168640700,2
529320400,4
585301800,1
316636196,1
699266900,1
202481372,2
285008071,1
272816500,1
165112142,3
225467648,2
136825454,1
156398194,2
145376905,1
296304550,1
198740700,2
147903624,3
459829099,3
236483600,2
865308300,3
179230820,2
398003500,1
179230840,1
710571400,1
466585300,3
217787817,1
294861911,1
696870400,2
202481393,1
285239582,1
143138109,2
156115307,3
158144080,4
147554300,2
383536200,2
662707300,3
779163200,1
238408300,3
158127138,2
866001700,2
158145879,1
137348872,1
218752300,2
211579430,3
199876711,1
249000000,3
888046400,2
258974714,1
157938595,1
158109763,4
211584399,1
177368800,2
205538336,2
217786395,1
365728800,3
157704131,1
154600919,2
158137588,1
248658621,4
264937900,3
685471400,4
686358400,1
160927930,1
211590353,1
158105197,2
252113800,2
158142922,2
158098142,1
186649255,1
163693649,3
205538645,1
158144989,2
739188100,1
340512600,2
648905900,1
171514900,2
155911533,2
505976499,2
840740600,1
487439900,2
828576700,2
158158913,1
475823600,2
145382048,1
901605099,4
152389400,2
709276600,1
276500400,3
756107400,1
738025000,1
145139512,1
199855521,1
211588068,1
739599600,1
179516481,1
195210125,1
629611100,2
878881799,2
145360607,1
213971199,2
147689921,1
143705627,1
157790110,1
501674800,1
838725600,2
266505400,2
357232800,1
184179194,1
155915502,2
416679200,2
145060868,2
179431761,1
331446785,1
158145965,2
179427768,1
207504799,2
204691399,1
285006408,3
454315499,2
156553026,1
548668100,1
834953100,2
186570146,1
157780299,1
156588410,1
524171900,1
156553071,2
214150600,1
145331036,3
170763800,2
168650292,3
202479288,1
317667328,1
179527491,2
157625207,1
345798500,3
157776744,3
194876222,2
160928326,1
132246487,3
400193900,3
462171899,1
258975709,2
423833099,4
201005745,4
211585863,1
867848600,1
211597731,1
875514800,3
201767800,4
301654500,2
754873200,2
237737061,2
165104436,2
788880800,2
256921199,1
156110090,1
276785300,1
201001131,2
256475800,1
179597498,1
816583900,3
285553900,2
790524600,1
201001719,1
147690888,1
739784600,1
148236492,2
252205300,4
730506400,3
883453699,2
154748616,1
154763741,4
179228988,1
158109532,1
132246483,1
295404479,1
155342444,1
846003299,1
156551674,1
158161986,3
156547719,1
699559700,3
556606200,1
145357954,1
314828100,2
209423457,1
154749099,1
316644909,1
602963800,1
193701700,2
157776233,1
622278900,2
260953400,2
165102249,3
204422323,1
145370983,3
658377900,2
225467715,1
599535200,2
242795554,1
899402899,2
157787030,1
199847907,2
769358800,1
159828900,2
147908984,3
464769900,3
315738100,1
186794323,1
163058294,3
315823000,2
156400603,2
389735900,1
751893400,1
165106165,1
139187277,1
902534099,3
246309800,2
859474900,2
154761003,2
318369500,2
335654500,2
145066788,1
154763519,1
158144817,1
242385667,2
200626699,1
560298000,3
200998536,3
264396299,2
199845020,2
165106355,1
179525842,2
348087300,1
675926000,1
165110798,1
850927300,2
849818100,1
145070333,1
145381516,1
250021900,2
156401912,1
498413500,3
145321792,1
156113604,1
160928748,1
158135907,3
156393105,4
258974587,2
331448977,2
443171000,1
347749700,2
147697235,1
199854922,1
596431600,1
155914074,2
160186200,3
202483781,2
209614868,1
145070259,2
199854262,1
157949340,3
864585900,4
379406800,3
275820900,2
237737121,2
912958600,1
285005729,1
145382342,1
158109153,1
158125238,1
523469800,1
158158414,1
887173800,2
622684800,3
739973400,1
133937416,1
739508600,2
343019600,2
156588335,1
495307799,3
834227200,2
567307100,4
830627700,4
819963100,2
205538137,4
630447600,1
326738800,3
896109100,2
179436340,1
623828500,1
136825266,2
901915700,1
157627615,1
155493631,1
224020500,2
145359372,3
257434599,2
848568200,2
148237631,1
839729799,3
180859100,2
227643485,1
200331006,1
242385720,1
209617838,1
294136260,1
165111676,3
164297200,2
199841025,2
211596568,4
156551764,1
551938900,1
155343233,2
880062800,2
199851619,1
581288200,1
156621758,1
424899999,1
195672100,2
179432252,2
165100598,4
560817700,1
752916500,1
238152491,2
186675488,1
706525100,2
202481458,2
156398060,1
842261000,1
316644699,2
716297500,1
889937800,2
156550216,2
179575515,3
176416900,4
319798800,4
158826284,2
225467215,1
194286100,2
531463899,4
156624305,1
145070463,2
179517573,2
172329943,1
916566199,2
669787800,1
584165300,2
157694954,2
360706400,3
156401095,1
163693358,1
155348612,2
194876225,1
647130500,1
211596075,1
179602373,3
865035999,1
165111863,1
199842199,1
257263200,2
586732000,1
862253700,2
609974800,4
900340600,4
158133971,1
211607074,1
238152594,1
157788357,1
133934783,1
238968200,1
397172000,4
172328994,1
661306200,1
143154916,1
155349870,1
844982199,3
179570020,4
133937715,1
189877900,1
136826193,1
199849728,1
211593986,1
795189200,2
648042700,2
209423381,3
631644500,1
789353900,1
258806797,1
271376000,2
156116225,1
536490500,3
200720844,4
182249600,2
587006700,2
157776419,1
476351700,1
158094684,1
192306087,1
211588180,4
154749305,1
212159800,2
409147600,3
149556300,4
145060528,1
551616200,3
186564452,1
158132391,3
158039318,3
211596012,2
179432378,1
767571900,2
154768426,1
820835600,1
230420400,2
340452031,2
339706700,2
155350013,1
894175600,2
589251600,2
157792249,1
156589435,1
805384600,3
157953210,1
657826500,2
247238200,2
145067590,3
381784900,2
316802600,4
530673000,2
156393263,1
755299800,2
858201500,1
157953770,1
179597257,2
156626236,2
209423509,1
773820600,2
331446684,1
316583708,2
156393577,1
902007399,2
158277185,1
137532342,1
331446952,4
850855600,2
157791760,1
402278200,2
158140482,4
157603804,3
816927100,2
303295875,3
812342000,1
915109600,1
179572458,1
154767397,1
849564200,2
199616233,3
244946500,2
136824805,1
867686900,4
202472962,2
685558300,2
294861952,1
147691123,3
199846217,1
179568815,1
162023800,1
565249200,1
211582789,1
331446972,1
179431358,2
165114952,1
211585485,1
527597000,3
158106058,4
570236100,4
674306200,2
165104490,1
168486004,1
912866300,4
