id,label
729149600,1
331447063,1
157619638,1
860264600,4
276314600,2
305057700,2
172328513,1
250504600,2
361204800,3
158141847,2
250136887,2
258813169,4
299554000,2
804181000,4
628418000,3
211590491,4
250136991,2
163058280,1
527830300,4
554159500,4
158140577,1
156392624,1
136817217,1
614446300,1
848078900,1
322096300,2
158144826,2
211591929,1
160925710,4
145060108,1
250136951,2
769733700,1
202471470,1
172845700,2
796078200,4
912023499,2
179525923,1
575038500,3
761738600,1
172329277,1
172327716,1
156587652,1
196805300,2
723066900,3
429069500,3
806679500,4
205538417,2
737742200,2
695421600,3
593252300,3
157792068,1
158098336,1
258966624,1
650256500,3
157939687,2
154750259,1
157793752,1
244214730,2
400705400,3
156627184,1
137349457,1
158140674,1
158287125,1
354853300,3
199854336,1
157602182,3
597338400,2
238152633,4
145061955,1
470550100,2
294136347,3
538781600,1
165464800,2
166877100,2
916008100,4
179593849,1
192305988,1
157786297,1
158104114,4
285008816,4
211606538,4
158145472,1
747265700,1
621775900,4
638056200,1
814767100,1
186563532,4
156548116,1
307098700,2
158140662,2
155916171,1
199841482,2
875309400,4
174412000,2
918700200,2
766115600,2
205538609,2
158276771,1
227643586,1
154748427,1
842630000,4
156105542,1
155345495,1
157793051,1
674617900,2
258975302,1
639370400,3
199841680,2
808420300,3
199854898,2
145380425,1
179516971,1
195747557,4
157954869,1
199854591,1
787740200,4
247678300,2
158283400,1
344229800,2
199847602,1
516963200,1
379485900,4
918008000,2
168108500,2
157604169,3
156401432,1
158145045,1
793377000,2
540226300,3
156712000,1
771103300,4
199616217,1
136825715,2
199852964,1
202479843,2
777434900,2
160600000,3
155349016,1
400048600,3
157623404,3
583823300,3
736663900,4
163693676,1
179597276,4
145383472,2
170160741,1
646588000,2
324924300,2
397528600,1
648288200,3
211596607,1
310466600,2
331599651,1
158138852,1
739409100,4
292654200,2
331449173,2
446087800,2
880403400,4
596200300,4
880587100,2
180149200,2
508215600,3
486409000,3
199850124,1
408704900,4
365556800,2
157703359,1
303296021,2
156629033,4
158102053,2
145139501,1
641555000,4
536412700,3
792190200,1
517733900,2
211593269,1
157950460,2
317667383,1
200720869,2
296350300,1
158918300,4
798015200,2
195319505,2
888612700,4
700971900,3
183652900,1
227643425,3
157791744,3
145370501,1
596080500,2
211580528,3
331446337,1
199616220,2
857324300,2
209417866,1
590536400,4
709030300,3
910368899,4
210995100,2
211596594,1
155350075,1
147696755,1
338823600,2
871283500,2
170160507,2
137249702,1
829064200,2
149432052,1
834863300,4
165119444,2
190158800,2
442977699,3
156552286,1
499376000,3
737437700,4
476700000,3
204577000,2
179431734,1
158144003,4
158122064,1
156587030,2
920241300,1
218836100,2
220912558,4
577055200,3
723898400,3
851914400,2
593456600,4
165103761,1
145061327,3
175119969,1
833745000,4
837039700,3
411537800,3
211588079,4
165118086,1
143140274,3
331448972,3
179597476,2
158040956,1
211597801,2
336504300,2
203460999,2
202473680,2
238152619,1
339289200,2
157792059,1
521071900,1
211581110,4
158124028,2
859674500,2
145381665,1
908336300,2
172329173,3
414130500,2
211608160,1
296794600,2
179431283,1
158123522,4
143705676,1
215164900,2
186647103,1
761639200,4
242795567,1
902454400,1
285515066,4
435518200,4
304848500,2
500405000,3
158826339,2
211597267,1
436127500,3
158153326,4
839560799,2
158151682,1
158118165,3
153557240,4
660436100,3
254623600,2
157938354,1
158097519,1
333834700,2
786842600,2
149458779,4
547670100,3
157696943,3
285239469,1
307189800,3
571960900,3
195319490,2
157734491,1
145139588,4
336429500,2
587110700,3
137264085,1
737654800,1
285005822,3
168485881,1
158112147,2
202475663,2
850693899,2
899335499,4
636736000,3
306360300,2
154760064,1
148236176,2
154748732,1
285006035,2
211588115,1
237736983,3
158106400,3
156398049,1
154757193,4
196444600,1
453034000,3
153013400,3
525807300,2
199854526,1
211591305,1
211596623,1
157951143,1
454516400,3
133938519,1
223454300,1
143706738,1
276870000,2
435205899,3
237736899,4
202483251,1
741221200,1
437096899,4
879514099,2
317667299,2
157946489,2
157697823,4
181223556,2
319330800,4
158276808,2
577167200,3
330886000,2
181901100,2
705434800,3
317667291,2
848486700,2
632632200,3
320052800,2
156398231,4
158151141,4
211606654,4
821422200,4
238152604,1
294136083,1
158139818,1
211606356,3
179596303,1
814681100,2
258639800,2
486840300,4
283320600,2
186568783,1
179225772,1
316586497,1
186646783,1
291624500,2
155886789,3
158285495,1
158142433,1
832730300,1
521168000,3
625118700,4
514846700,3
157775208,1
172329276,2
707083700,3
208985158,1
889207500,4
569978000,1
155350552,1
211580132,4
199867922,1
459166600,3
179595067,1
202482547,1
179226358,3
157792992,1
540842200,3
315655700,2
702780300,3
874633000,1
542917000,3
154753828,1
921651400,1
601135000,3
586396500,2
186670245,1
193066900,4
612920300,3
211602335,1
145376902,1
156549265,2
211582153,3
265309500,2
199844758,3
156112807,4
517644000,1
156401840,1
199872983,1
200720831,2
136818242,1
317457300,2
157697413,2
807118500,2
392914700,1
421026399,3
382427100,4
404841400,3
377439100,3
179603468,1
738206900,2
156108523,1
407412100,4
207280300,2
164913100,2
817678000,2
157694690,4
516063000,3
196060771,2
154751776,2
145060524,2
156535913,1
629522700,3
211588535,1
211585482,2
179596083,1
554345600,2
175172872,1
450697500,2
154763139,2
766272500,2
914607799,4
155491326,1
432606500,3
316575868,1
258807034,4
597455400,4
566385600,3
626968600,3
294861987,2
179597275,1
419436100,3
163693517,2
211590308,1
558103100,3
217786586,3
689971600,3
282242700,2
211596613,1
165111464,3
143135186,3
165102318,4
316586337,1
211598017,1
808315600,2
172181100,2
684615000,3
211582240,3
209421351,1
157627542,4
156535269,1
187492000,2
158159089,3
834778900,2
913891200,4
155495465,2
915651400,2
211608197,4
225638000,2
202481134,2
890098200,2
257008899,2
199842057,4
158287757,1
202473806,2
157621526,1
158137327,3
200331155,1
498285500,4
337595800,2
587431700,3
756220500,2
821163499,4
796768300,1
199616189,1
156552785,2
346945000,2
165102950,3
458831399,3
145326324,4
849939799,2
764328700,2
341133300,2
654418800,3
172328699,1
258973575,1
376634900,3
244214781,2
157791359,1
158040590,3
890882000,2
158149225,4
430954100,3
157732242,4
160922650,2
781681900,2
750689700,1
498590900,2
843409300,2
649765900,4
160925167,1
250128263,2
211593796,4
157945533,1
311103000,2
154807955,3
145324614,3
158136987,3
774352600,4
856972900,2
137532748,2
157698364,3
156160000,1
239812600,4
248202013,1
165119343,1
648990300,3
258965703,2
177660200,2
217787018,1
738874400,1
158101842,3
165118690,1
167153300,2
204794882,1
910786600,4
202477167,3
519031899,3
156400857,1
145082926,1
242385658,1
472116300,4
155346194,4
160928183,2
504631700,3
605421200,4
157954883,2
158110211,2
211584717,1
220243600,2
417144100,1
155907832,4
199853751,2
165107035,1
165103897,1
754956300,4
539582400,4
882179900,2
157696919,2
157627437,1
680302700,3
439387599,3
158273080,1
157950110,1
581862400,3
158137285,2
749779500,2
147752400,1
211607856,1
799957900,2
145330680,1
540437800,3
157775961,1
157617942,4
172329743,1
166453555,1
158363196,1
219767110,2
205538519,4
179602187,1
907268099,2
332232100,2
155902234,1
815302900,1
179571642,1
157775555,1
262389900,2
172328936,1
322708300,3
258377077,2
395321500,2
750781700,3
156589814,1
224935100,2
156397358,1
317667315,3
485965900,3
156552044,2
247497200,2
673077600,3
303296001,2
154765487,1
156608690,1
238452755,2
209026911,2
199876914,2
465798700,3
136824285,1
165117840,1
585777900,4
361501700,3
156586869,4
158276484,2
256134600,2
211596359,2
199616041,1
290308900,4
147689876,4
842351900,2
310296300,2
580565800,2
290904800,2
262264200,2
156552886,1
156548292,1
620073700,2
165107384,3
145070302,1
624694300,3
806222799,4
154814204,3
158092589,2
331446868,4
501013400,1
912697200,2
451825100,3
655177000,2
157622649,4
258814646,2
157605364,1
235529099,2
568556200,4
431716099,3
242394225,4
160927347,4
209614903,4
199855474,1
315455200,4
172328363,1
182041057,1
210195700,2
197519540,2
154696100,2
157791697,4
165112600,4
223327800,3
199842456,2
316699700,4
143159801,3
179571260,1
147897313,4
242394216,2
919634500,4
186563423,1
811078500,2
170146100,2
156548011,1
588102100,2
199841021,1
157793096,1
157621952,4
757382000,2
331447064,1
867275600,2
157617648,1
750330000,2
717152700,4
294136540,1
158043392,1
172328131,1
497617499,3
166451282,4
831369200,2
157953553,1
209617784,3
844621300,4
873123900,4
718023300,3
155910399,3
145366846,1
179597843,1
156552752,3
157627385,3
538529500,1
317667391,1
197519862,4
157942685,4
244214755,3
157605303,3
202745199,4
890183200,2
179526278,2
296885100,4
200187560,4
355289900,3
457562400,2
254715800,2
201005468,4
157617509,2
201005181,2
156588750,3
316644783,1
179601826,2
157953498,1
165104562,1
199845310,2
170160529,2
182708300,2
570337400,3
432055399,3
156552711,1
154748467,1
508342700,2
763399000,4
157954151,1
148233485,1
199849551,2
145139734,1
158276725,1
160924573,3
181994700,2
216269499,1
211601776,1
157605290,4
228487800,2
316644831,1
533485000,3
156611764,1
196997200,2
877925600,2
156392961,4
861462300,4
145381150,2
238152524,2
165104895,3
211604779,1
479359399,1
158110666,2
612845100,2
168647830,3
157956369,1
157792506,2
163058145,4
790614100,2
324479500,2
170160758,1
179230011,1
155912065,3
158146231,2
137532127,1
210728900,2
344957400,2
792423800,2
219876900,2
179603595,1
209423445,3
748602700,1
217964600,2
227643269,3
143126836,2
708214400,4
306863400,2
154748500,1
318809000,2
594866400,3
471096299,4
815222900,1
202835200,2
211601990,2
343825100,2
158118436,1
470094200,2
158139279,1
158144782,1
809605500,2
393016700,3
189964900,2
208132900,2
240375400,4
202480179,2
145377311,1
251755300,2
202478748,2
143707144,1
921383700,3
180386800,2
156584041,1
715299300,3
158158898,3
824673400,3
172327890,1
145070599,1
157938899,1
156399947,1
901198300,2
875111700,1
269481200,3
827694200,2
840406200,4
147842000,1
155347871,4
329981300,4
145370994,1
903584400,2
156114783,2
564360900,3
910873999,4
244214651,1
147279500,2
919811600,1
165112064,1
390597200,3
426527700,1
277092700,2
606195700,1
321923300,2
157954725,1
343738000,2
182417967,4
380269900,1
748969200,1
158102022,4
861131499,2
822963000,4
627555700,3
157617362,1
792755500,4
211597448,2
786138700,2
223454323,1
699973400,2
199841286,4
156112371,1
889123300,4
211602140,1
469511800,3
679135600,4
211596772,1
156553221,2
145087028,1
279703500,2
211605509,1
515821000,3
303295992,4
143137041,3
508488299,3
648671300,3
343098400,2
282576800,2
199854508,1
158041182,1
202468278,1
199855339,1
209423608,1
159895978,2
158283008,1
139187408,2
199854505,1
145376014,4
158092129,4
727837400,3
186569706,4
241660500,2
158826236,2
523257999,3
157779420,3
428486000,4
178212100,2
145371167,1
179516983,1
727343500,4
316644766,1
375940900,2
680691600,3
211583089,4
279194200,2
199852316,4
295927181,4
143162288,1
156102205,1
612156700,4
219550499,2
157627839,2
157738693,3
917218199,4
186646998,1
349982100,3
209423519,3
154766671,2
163058532,1
870731400,4
290012300,2
458620000,3
227643548,2
145377463,1
878371600,2
199872249,2
439653700,1
156611867,4
154760515,2
199616225,1
157953534,1
156584228,1
764156500,2
199847814,1
253238400,2
876300900,2
604786100,3
165113201,2
211588192,1
803891800,2
147906917,1
156399792,2
157626445,1
252402600,2
158147796,4
273603400,2
224287700,2
913732700,2
202481483,4
149181500,2
137249025,4
223454341,1
157792671,4
707503400,3
154766034,1
312154100,2
858449500,1
209617857,3
393924900,1
143156498,2
770230700,4
543022300,1
163058472,2
158040902,1
339543800,2
688801400,3
697405200,3
346617600,2
143137693,3
199868549,2
158102935,2
905603299,2
157603926,1
158098236,2
620395500,3
638810400,2
179229910,1
475253200,3
828338200,2
158272078,1
156114229,2
158098058,1
205538244,3
491567200,4
617175200,3
209614819,3
154748963,1
158102969,1
700212500,3
154809804,2
133932958,1
579695000,1
463638999,3
176072542,3
316644591,3
668812600,3
211596048,1
678190400,3
576714300,2
165103599,1
158133665,4
157605338,3
158103216,2
451677100,2
747748200,3
211597728,1
258800896,1
158105517,4
677246800,1
203105499,2
145086923,1
316644834,4
165113364,1
156394101,4
156547814,2
695895600,3
154301400,1
145375477,1
211608361,1
211597860,1
145083103,3
839220400,4
209617819,2
285006776,1
145068923,1
472864200,4
902737300,1
365117000,3
157733651,1
158144341,1
199854737,1
155897656,1
848966700,2
156108775,2
237660763,1
202482851,4
217787223,1
337185500,4
390476600,2
527476400,3
156713388,1
209421676,1
789857900,2
671111100,3
209423495,3
179527214,1
380364800,3
242423800,2
382216400,3
157627827,2
206439900,2
230029900,2
179605402,1
179517226,4
256587000,2
156553186,1
544599600,3
688545500,3
271834300,1
208985496,2
591160100,3
299160600,2
154768503,4
656421100,2
720209000,3
832048400,1
307652400,2
137349398,1
586640500,1
199855379,1
412618300,3
147909856,2
323263500,2
158364844,1
199877318,1
179230139,3
192306069,1
156553192,2
908421899,1
163058034,1
587345100,3
461357800,3
237962376,1
327363500,4
157603527,3
155916340,2
226127300,1
285239775,1
157738039,3
249073300,2
447006100,3
258972052,1
258176883,1
145326251,1
788966100,4
145374102,3
191240300,2
772362100,4
734352100,3
160296700,1
727564500,2
424816400,3
687867500,3
145070573,1
369396100,4
158287550,1
255291200,2
179225304,4
419742500,2
179230585,2
724843300,3
155349817,1
371212400,4
155252400,2
333168400,4
158272021,4
195302895,1
296493400,2
285007664,1
158105310,4
294136701,3
718906300,2
158108985,3
856276900,4
158146272,2
355992200,3
672232100,1
158140090,2
157789867,4
221187999,2
202468985,1
157952500,1
154759133,1
284464500,2
737163400,2
242232300,2
690943500,3
834094900,4
260869500,2
265049900,2
774269000,1
165115314,2
156627660,4
862801500,2
317670388,2
373989200,3
877173799,3
790359700,2
157703125,2
154750105,3
683109700,3
331238700,2
158162361,1
778379600,2
199841091,1
186491200,2
238123700,2
283057900,2
259870199,2
174818700,2
225467722,1
157954283,4
565330800,3
316644776,2
253333400,2
216986200,2
153993400,2
156611758,4
145375385,1
398996400,1
195563700,2
158146583,4
158042173,4
871007300,1
199877844,1
202469705,1
231236600,2
165101827,3
300302300,2
247596300,1
145378546,1
186566762,1
136818162,1
258974741,1
158126371,1
209423386,3
725085100,3
752833800,2
147697503,3
601586500,3
211606958,1
137262514,2
294143130,2
337714300,2
199846953,3
358107400,3
366530400,1
515628100,3
263544199,2
158156190,3
158354578,2
157955186,2
313005000,2
158146170,3
713948000,3
853984900,2
154426600,2
199616048,1
651197900,3
601051200,4
890616100,3
211584481,4
327439700,2
824743000,1
179230534,4
157793615,1
157627610,3
156105196,3
157157800,4
172327270,2
188787900,2
644958700,4
251567400,2
655521800,3
296073400,1
648808500,3
199875980,1
237819362,2
501291300,3
710242200,3
345719200,2
725800000,3
762712700,3
371045100,4
156587965,1
399510700,4
157954020,1
311800600,2
158101751,1
201003889,1
156114448,1
775008500,4
421984600,3
199875632,2
182041116,1
141215291,2
155917030,4
183833100,2
592026400,3
623246600,3
156396220,1
285007470,2
136826005,4
906813900,2
233214899,2
211592399,4
209617787,4
854248600,2
547328600,3
177846516,3
155348701,1
821535900,2
159921100,2
473255000,2
200331015,1
157953187,1
157938133,4
900423100,1
728294200,4
165119635,2
158146073,2
271101100,2
794318800,1
903305600,4
318102300,2
616449500,4
201005785,4
345047400,2
139187160,2
158149521,3
496268300,3
835033800,2
352966400,3
295927151,3
276686422,4
242795480,1
207383300,2
162834700,2
345162700,1
164425726,1
136824933,2
818648100,1
321657200,2
158147542,1
301114400,2
295404553,1
227643522,1
394714100,3
214616900,2
893573900,1
230688600,2
231504500,3
298963200,2
155499543,1
595710500,4
156553084,3
199850744,1
158826383,1
202475950,1
287332500,2
158287845,2
237736971,4
185000300,2
863906100,4
154752727,1
518266000,2
205538357,2
211596390,4
157605549,1
772700600,4
154764770,2
657718100,3
451323600,3
916952399,2
156552853,2
316583866,4
799201100,2
179575506,1
156553166,4
145070628,1
148233554,2
863278900,2
290232300,1
467917600,4
726603500,1
136825043,4
143706847,1
613078400,3
179431936,1
296249400,2
155798600,4
698580800,3
157782571,4
157620226,2
254132600,2
181223566,3
179569298,1
285006636,1
155500371,1
145870200,2
155912696,2
258813664,1
910450500,2
294135978,2
378439400,3
905685100,2
747654800,4
179230433,2
817506900,2
698244000,3
158826110,1
729845700,3
158142680,1
157792604,2
585551200,3
145358567,1
158359790,1
548243200,3
634076400,1
157703458,2
186569247,1
158364751,2
179575442,2
158098976,3
143157438,1
158826316,2
905435600,4
158138292,1
291369300,2
145373204,1
155343061,1
158287343,2
344867900,2
466145900,3
179604519,1
150557100,1
761460300,2
158120196,3
859193600,1
658615300,4
156612460,1
253685600,4
179528460,1
157623873,1
705934600,3
688887200,4
536657799,3
211583592,1
819583699,3
158105179,3
155907968,1
154765499,1
158039906,1
163058537,1
157617413,1
365818700,3
234647200,2
211609048,1
855719200,2
258815014,1
200187447,2
898866100,2
892484600,1
156713974,1
177848625,4
158137340,1
145378537,1
179572129,1
157857600,1
158283051,1
407621500,3
770658100,4
411288900,1
317667331,1
507173200,4
199877501,2
904972000,1
157955332,1
156552698,1
157448000,3
862881900,4
452809100,3
158038430,4
143117617,1
173205200,2
136817705,1
477762600,3
165119415,1
469381200,3
893894100,3
679597500,4
308773300,2
143140087,3
373892500,1
143149414,3
316635997,1
744810600,2
331446767,1
211596671,1
500745000,4
238152635,1
179229676,2
496090500,1
337003600,2
717753900,4
165107082,1
583519600,3
158098397,1
301435800,2
155907575,4
309851800,3
158119314,3
468473600,3
149937100,2
155343136,4
146974500,2
199852296,1
321494300,2
179605672,1
797212000,2
157791959,4
156549921,1
885959300,2
198359700,4
158143634,3
332497200,2
179575371,1
294136421,2
234149200,2
148250636,2
177135900,1
186569969,1
158272685,1
145327992,1
157696316,4
259745200,2
156553120,2
248459000,2
754323000,1
179230024,2
147898384,3
158135727,2
155349975,1
158102653,2
671643400,3
143160076,1
211588404,4
165102322,3
294143052,4
298534900,2
523631300,4
158276570,1
165119087,3
183337100,2
137262646,1
440126300,3
179596750,4
136824669,4
373273000,4
199853684,2
385267800,1
345639500,2
155349233,2
650917800,3
459737400,4
383800800,3
505346700,3
494119400,3
199854309,1
209429643,3
294136695,1
898949700,2
179575797,1
501492200,4
828657800,2
216937256,1
667014700,2
157942530,1
231882099,2
917455900,2
154763955,4
249223600,2
157620156,2
211606445,2
566956900,3
258178012,1
158159049,2
158287386,2
740592100,3
158229700,4
571432900,3
629088700,1
156107522,1
311200500,2
211596624,4
158102562,3
793889300,2
158101688,4
151322800,4
156104283,2
211588942,1
632881400,4
157733484,1
147896358,3
658817100,3
299910100,1
269130300,2
293322200,2
576383700,3
230216999,2
205538555,1
814934100,2
579621000,3
165111003,1
858533800,1
145323312,4
179527743,1
461561100,1
250130029,2
154769514,3
199852207,2
868037200,4
191334000,4
531030400,3
211605394,1
276998400,2
145060259,3
201006006,1
158276357,1
331449041,2
809942400,2
606298700,3
865231000,2
684194100,3
317667355,2
252404248,1
186567906,1
158096826,3
195319484,1
199849397,2
158105639,1
173907200,2
158150132,1
165112265,1
258975381,1
163693262,1
179596609,1
200999094,4
303104875,2
147900694,1
209423452,1
145381167,1
743079600,1
316261500,2
909589400,1
157776276,1
506764600,4
797836800,2
835965900,4
767072500,2
158102256,1
192487700,2
317173700,2
250136947,1
211594364,1
331449155,2
603199400,4
165108941,1
244214772,1
157627454,4
258972888,1
157952750,1
904133599,2
160928275,1
148232975,3
211607327,4
199844305,1
159666100,2
211594942,2
600275100,2
281850300,2
159016500,1
156551787,1
137532762,1
295927154,3
805963500,2
258802130,2
157619048,1
154602696,3
802802200,1
278585928,1
158136340,2
694812400,1
158104027,3
202483102,2
145062745,2
192331651,2
156115878,2
165376400,4
742721300,2
223454328,2
573023500,3
294234700,2
158122963,3
258382003,4
158104093,2
340070000,2
303852900,2
573715500,1
400903400,4
159894937,2
652046300,3
177845236,1
158098849,1
236332200,2
329014900,4
158152196,3
573323200,3
476249200,3
258814485,1
289226800,3
429416800,4
331446105,1
402615500,3
225467896,4
606865500,3
158102466,3
169855100,1
158118350,3
158286986,1
881644799,4
874544400,2
154815387,1
158287660,1
186569955,1
157696067,3
157698387,3
845350799,3
156552876,2
133937314,2
193348100,2
395719600,3
632450800,2
739874200,4
156586059,4
698930100,3
158275711,4
339695498,1
199845755,4
610173100,3
582563100,3
163058407,1
158112184,2
331449201,2
145066243,2
284543800,2
670772700,3
165102730,3
186569952,1
181223502,2
158147012,3
616799700,3
157704140,1
202481784,1
157945817,1
522573000,3
156589400,1
176012078,1
295619706,4
675383500,3
179432390,1
157627540,2
147906801,4
209423574,3
524335000,3
199855542,2
258975718,1
427801200,3
380842800,2
802030000,1
145069455,1
475730900,3
156393895,1
735907200,4
179604947,4
456036100,3
317670372,2
314915900,2
410838500,3
143706330,2
406519600,4
749276500,4
440450400,3
269307100,2
837405399,2
350939200,3
869785000,2
145383299,4
805006000,2
133937653,1
176989900,2
588014800,4
133937483,1
148160800,4
331604687,1
186568716,1
542674000,3
678281100,3
211588201,1
157789591,1
693839000,3
840838300,2
900504100,2
157733632,1
867115199,1
250681300,2
285946490,1
439477900,3
158119734,3
186570228,1
686111600,1
213492300,2
628739200,3
157695151,3
165111798,1
195319487,2
157775827,3
156548345,2
172328697,4
763305200,4
286818200,2
157792979,1
223454054,1
383436500,3
145070331,1
157695574,4
158152348,1
740852300,2
814848800,2
299443200,4
258800424,2
258970045,1
145375390,1
243363500,1
226847200,2
158287240,2
710733300,3
432344900,3
608080800,1
745365600,4
211597176,1
157955519,2
200189234,1
258259800,2
206744700,4
157695244,4
670892200,4
538892100,1
178361877,2
158130007,2
145382307,1
225467775,1
179596641,1
179228933,1
156401458,4
211596730,3
158273626,1
853569100,2
156549575,4
156584051,1
149432213,4
156400539,4
136818099,4
154761817,1
258974953,1
211584397,2
158150006,2
157617659,1
160920644,2
682216700,3
448161600,3
179231107,2
484694900,4
888896300,3
323700500,2
199875579,1
147897812,2
919240200,1
145359934,1
199853813,1
694312800,3
154748458,2
667894200,2
892954200,4
168640700,3
529320400,3
585301800,3
316636196,1
699266900,3
202481372,2
285008071,4
272816500,2
165112142,3
225467648,2
136825454,1
156398194,1
145376905,1
296304550,1
198740700,2
147903624,1
459829099,3
236483600,2
865308300,1
179230820,3
398003500,2
179230840,1
710571400,2
466585300,3
217787817,3
294861911,1
696870400,1
202481393,1
285239582,1
143138109,3
156115307,1
158144080,1
147554300,2
383536200,2
662707300,4
779163200,1
238408300,2
158127138,2
866001700,4
158145879,1
137348872,1
218752300,3
211579430,4
199876711,1
249000000,2
888046400,4
258974714,2
157938595,1
158109763,4
211584399,1
177368800,2
205538336,2
217786395,2
365728800,3
157704131,1
154600919,4
158137588,1
248658621,2
264937900,2
685471400,3
686358400,3
160927930,1
211590353,1
158105197,3
252113800,4
158142922,4
158098142,1
186649255,1
163693649,1
205538645,1
158144989,2
739188100,2
340512600,2
648905900,4
171514900,2
155911533,4
505976499,3
840740600,2
487439900,1
828576700,2
158158913,3
475823600,2
145382048,2
901605099,4
152389400,2
709276600,3
276500400,2
756107400,3
738025000,4
145139512,1
199855521,2
211588068,1
739599600,4
179516481,1
195210125,1
629611100,4
878881799,2
145360607,1
213971199,2
147689921,1
143705627,1
157790110,1
501674800,2
838725600,2
266505400,2
357232800,3
184179194,1
155915502,2
416679200,3
145060868,1
179431761,1
331446785,2
158145965,2
179427768,4
207504799,2
204691399,1
285006408,2
454315499,3
156553026,1
548668100,1
834953100,2
186570146,1
157780299,1
156588410,1
524171900,4
156553071,2
214150600,2
145331036,2
170763800,2
168650292,3
202479288,2
317667328,4
179527491,2
157625207,1
345798500,2
157776744,2
194876222,2
160928326,1
132246487,1
400193900,3
462171899,4
258975709,1
423833099,4
201005745,4
211585863,1
867848600,4
211597731,1
875514800,1
201767800,2
301654500,2
754873200,4
237737061,3
165104436,3
788880800,4
256921199,2
156110090,2
276785300,4
201001131,2
256475800,4
179597498,1
816583900,2
285553900,2
790524600,4
201001719,1
147690888,1
739784600,1
148236492,2
252205300,4
730506400,3
883453699,3
154748616,1
154763741,3
179228988,1
158109532,4
132246483,1
295404479,1
155342444,1
846003299,1
156551674,1
158161986,3
156547719,4
699559700,1
556606200,3
145357954,1
314828100,2
209423457,1
154749099,1
316644909,1
602963800,2
193701700,2
157776233,1
622278900,3
260953400,3
165102249,3
204422323,1
145370983,4
658377900,3
225467715,1
599535200,3
242795554,1
899402899,2
157787030,1
199847907,2
769358800,1
159828900,2
147908984,3
464769900,3
315738100,2
186794323,3
163058294,1
315823000,2
156400603,2
389735900,3
751893400,4
165106165,4
139187277,1
902534099,4
246309800,2
859474900,4
154761003,4
318369500,2
335654500,2
145066788,1
154763519,1
158144817,1
242385667,2
200626699,2
560298000,4
200998536,1
264396299,2
199845020,3
165106355,4
179525842,4
348087300,2
675926000,1
165110798,1
850927300,2
849818100,1
145070333,1
145381516,1
250021900,2
156401912,1
498413500,4
145321792,1
156113604,1
160928748,2
158135907,1
156393105,1
258974587,4
331448977,1
443171000,3
347749700,2
147697235,1
199854922,1
596431600,3
155914074,4
160186200,2
202483781,2
209614868,3
145070259,2
199854262,1
157949340,1
864585900,2
379406800,3
275820900,2
237737121,2
912958600,4
285005729,1
145382342,1
158109153,1
158125238,3
523469800,1
158158414,1
887173800,2
622684800,3
739973400,4
133937416,4
739508600,1
343019600,4
156588335,1
495307799,2
834227200,1
567307100,3
830627700,4
819963100,2
205538137,1
630447600,3
326738800,2
896109100,3
179436340,1
623828500,4
136825266,4
901915700,4
157627615,1
155493631,1
224020500,4
145359372,1
257434599,2
848568200,2
148237631,1
839729799,4
180859100,2
227643485,1
200331006,1
242385720,1
209617838,1
294136260,1
165111676,1
164297200,2
199841025,1
211596568,4
156551764,1
551938900,3
155343233,1
880062800,2
199851619,1
581288200,3
156621758,1
424899999,2
195672100,2
179432252,1
165100598,1
560817700,1
752916500,2
238152491,3
186675488,1
706525100,3
202481458,2
156398060,1
842261000,4
316644699,2
716297500,4
889937800,1
156550216,2
179575515,2
176416900,4
319798800,2
158826284,4
225467215,1
194286100,2
531463899,3
156624305,1
145070463,1
179517573,2
172329943,1
916566199,4
669787800,3
584165300,4
157694954,1
360706400,1
156401095,1
163693358,4
155348612,2
194876225,1
647130500,1
211596075,1
179602373,2
865035999,3
165111863,1
199842199,1
257263200,2
586732000,3
862253700,4
609974800,2
900340600,3
158133971,1
211607074,1
238152594,1
157788357,1
133934783,1
238968200,1
397172000,3
172328994,2
661306200,1
143154916,1
155349870,1
844982199,4
179570020,1
133937715,1
189877900,2
136826193,1
199849728,1
211593986,2
795189200,2
648042700,3
209423381,1
631644500,3
789353900,2
258806797,1
271376000,2
156116225,1
536490500,3
200720844,2
182249600,2
587006700,3
157776419,1
476351700,2
158094684,1
192306087,4
211588180,1
154749305,1
212159800,2
409147600,1
149556300,2
145060528,1
551616200,3
186564452,1
158132391,4
158039318,3
211596012,2
179432378,1
767571900,2
154768426,1
820835600,4
230420400,2
340452031,1
339706700,2
155350013,1
894175600,4
589251600,3
157792249,4
156589435,1
805384600,2
157953210,1
657826500,3
247238200,2
145067590,1
381784900,2
316802600,2
530673000,3
156393263,1
755299800,1
858201500,1
157953770,1
179597257,1
156626236,3
209423509,3
773820600,4
331446684,1
316583708,1
156393577,1
902007399,1
158277185,1
137532342,1
331446952,1
850855600,3
157791760,2
402278200,3
158140482,4
157603804,3
816927100,2
303295875,3
812342000,4
915109600,1
179572458,1
154767397,1
849564200,2
199616233,1
244946500,2
136824805,1
867686900,4
202472962,1
685558300,3
294861952,1
147691123,1
199846217,1
179568815,1
162023800,2
565249200,1
211582789,1
331446972,1
179431358,4
165114952,1
211585485,4
527597000,3
158106058,3
570236100,3
674306200,4
165104490,1
168486004,1
912866300,4
143139673,3
657310700,3
154764879,2
158157784,4
211595179,4
248786869,2
576007100,1
305373000,2
294864386,3
223454295,1
165102965,4
738464500,3
474800100,3
145378868,1
463120300,4
278908137,1
179427219,4
